-1.53267783,0.07980263,-3.86983478,0.80242518,1.17065842,-0.07645290,0.14664402,-0.15748847,0.38755573,0.05865787,0.04140703,0.05671197,0.05887339,-0.07986817,-0.05854819,0.03709145,-0.06706476,-0.07175504,-0.01056290,0.02682593
0.48396770,-3.75935611,1.16275242,-9.44888305,-5.74250145,-0.33224777,0.09229699,-0.52917868,0.49328974,0.53083747,-0.68140365,0.28927468,-0.78159083,-0.08224354,-0.06081069,-0.11131251,0.50155742,0.32176539,-0.09606459,-0.17904249
-2.29433025,2.03295038,-0.26680410,0.73330950,1.51488210,0.21971302,-0.18389086,-0.07705439,0.12736021,0.06366527,-0.12091526,-0.02629900,0.07346913,-0.14898467,0.00409736,0.13241786,-0.00332508,-0.00329101,-0.05968238,-0.05975877
8.68290946,10.95663921,2.95767211,1.65024507,0.14511309,-1.81792578,0.46077147,0.23768790,-0.48951502,1.12862879,-0.19482207,-0.45702091,0.23395395,-0.42760378,-0.35609894,-0.14529406,-0.14890792,0.18091450,0.03185127,-0.41627498
1.38400185,-4.17083491,-1.20902656,-3.25669459,1.73610298,-0.01352023,-0.13906766,-0.12522889,0.46365185,0.12089996,0.37922539,-0.21710766,-0.18050509,0.05910455,0.18874432,-0.21243575,0.02830939,-0.12143639,-0.00295765,-0.08516131
-1.82617517,-3.88464923,1.40313641,1.32999805,-2.44029845,0.14569482,0.30792624,0.21917857,-0.12497419,0.02490832,-0.50181265,0.03016774,0.23641498,0.31685170,0.06292529,-0.15938090,0.05126808,0.01130099,-0.00760740,0.02756911
-1.02013220,3.36236463,-1.14963346,0.40891864,1.19250916,-0.03916725,-0.07787265,0.01430768,0.15054589,-0.02317335,0.09224576,0.06631379,-0.00278392,-0.20705292,-0.02367666,0.09335224,-0.02236968,-0.02420789,0.03865410,-0.02897287
-6.91098575,2.50156570,-0.56543371,-0.97040628,0.77336542,0.05737874,0.31969858,0.28608763,-0.37712763,0.18987600,-0.04012726,0.24578317,0.09564211,0.05040849,0.17138369,0.10526499,-0.02840097,0.11747676,-0.03678949,0.04738861
6.45663297,-10.79357201,7.93974446,3.71883750,-0.99861688,-0.51153029,1.14684931,-0.31361765,0.22686208,-0.17744092,-0.09208253,0.89451661,1.11060333,-0.62690916,0.04117682,0.52131339,0.26674753,-0.28666301,0.45341707,-0.02189050
0.33149548,2.40151696,2.19394104,-2.10484461,0.27084607,0.14105259,-0.06314127,-0.23158853,-0.07219570,-0.21275301,0.13899010,-0.21523493,-0.03975599,-0.00877234,0.11621618,0.03819792,-0.07666259,-0.01334966,0.05780825,0.02356303
0.58611808,-3.60314212,-7.28880260,3.82834473,0.26053364,-0.12917813,-0.15908907,-0.10561523,0.24355107,0.18487454,0.34460893,-0.02202638,0.14819859,0.14945504,-0.26708431,0.15115299,-0.03594692,0.29328383,-0.00236916,0.09055784
-3.07218302,1.01301920,-4.26957688,-0.31232694,1.96050230,-0.04296628,0.15003680,0.43062095,0.05725679,0.22625381,0.09105251,0.16062791,-0.07072143,-0.07131384,0.01378192,0.10924111,0.09831595,-0.05295303,0.04170865,0.01964557
1.12965690,-5.76201295,4.18879353,3.17284183,-2.09151437,0.14331929,0.13931883,-0.41110249,0.07018985,0.05736617,0.22633717,-0.06774232,0.19651052,0.00752170,-0.00517401,0.03905446,0.08149790,-0.09687369,0.25530620,-0.07100730
2.12158728,0.73169177,0.83646654,-2.61188673,0.50529930,0.81456615,0.26750193,0.04788037,-0.11885933,-0.16155071,0.02040786,-0.31811406,-0.02686951,0.01521256,0.10406169,0.09016047,-0.06273582,-0.03376757,0.01004458,-0.02068164
-1.95470200,2.43718080,1.07943367,2.88441092,-1.35299404,-0.32672902,-0.04720566,-0.12527825,0.10327121,-0.11430465,-0.19105720,0.11486058,0.05506085,-0.19272277,-0.04658645,-0.14477431,0.19611004,0.05702355,-0.07436600,0.02226649
-0.38680556,0.37462082,-0.86654966,3.90680523,-3.98409182,0.51507564,0.16735796,0.39308311,-0.19086249,0.10711562,0.15658112,-0.14058916,0.02188855,-0.19479997,0.14535512,-0.07207940,0.21608547,-0.20334848,-0.30694947,0.02451423
-2.28855102,-0.92306907,1.66989915,-0.65805330,1.16956331,-0.06824353,0.16980986,-0.07093688,0.14819477,-0.03166194,-0.19907252,-0.09269308,-0.14490498,0.10301229,0.11080534,-0.15345651,-0.00455095,0.04365964,0.00772748,-0.02265973
7.01269347,-9.66300450,-1.01283370,-2.95424151,-0.12169239,-0.73792785,-0.63257291,0.28999538,0.47250334,-0.18591870,0.19416111,0.21659408,0.41340133,-0.16235272,0.07105994,0.06804024,0.08004139,0.26971195,0.01497184,0.23812544
-5.01978794,4.31574370,0.72872267,0.55484310,1.55314885,-0.12715782,-0.23383632,-0.29473728,-0.09416504,0.17679169,0.09273999,0.13052411,0.00587684,-0.20721753,0.04111403,0.18131309,0.03627369,0.13743612,0.01417703,0.00650966
6.56246196,3.98734834,3.88830489,0.35487420,1.61772243,-0.07328235,-0.26485885,0.27220658,-0.14903676,-0.25770448,-0.13134345,0.10543470,-0.12104836,0.32355915,-0.04058104,0.07648975,0.09393440,-0.01612092,0.00929286,0.08370246
-3.85992688,0.19085323,-0.86590697,-1.91404951,-0.80737997,-0.01216195,0.25769842,-0.24794510,0.26322910,0.08212616,-0.18299365,0.15979158,0.20962209,0.03914539,0.28467274,-0.26237511,-0.02229223,-0.00342404,-0.00241677,0.01779229
0.01929336,-5.20917207,-6.20265249,0.18112223,0.83604300,-0.06900823,0.55884580,-0.10215492,0.00041768,0.01714541,0.24350712,-0.07935305,-0.09617728,0.42192382,-0.22632761,-0.17378717,-0.07712391,0.31623629,0.12065378,0.06085025
-2.37327145,1.65555357,1.90192753,0.47918236,0.50004496,-0.08758231,-0.47790469,-0.10555086,-0.05813063,-0.10783851,0.02941429,-0.10916649,0.12161509,-0.06488842,-0.02596488,0.00411540,-0.00263228,0.01633868,-0.02833814,-0.04599323
-3.61072584,-0.09358882,-2.25707904,-0.30440220,1.70282333,-0.03060827,0.05064136,0.21956174,0.11301611,0.14028384,-0.05730731,0.07355330,0.02453179,0.09092495,0.04429132,0.07985604,-0.01149805,-0.05926789,-0.03924291,-0.05029401
2.41030807,5.05479458,1.76945439,-0.11331024,0.44264525,-0.62117792,-0.26334848,-0.10154178,0.10360745,-0.30220926,0.19217603,0.08806336,-0.11511183,-0.03351747,-0.01437465,-0.05976491,-0.04917900,0.00952260,0.12620605,-0.00999602
7.35099354,3.85770122,-0.76203513,-5.05294913,-3.45003762,0.65925564,0.51415257,-0.20540333,-0.01100535,-0.20702820,0.03697264,0.23290585,-0.17828260,0.13331328,-0.16069969,0.17296165,-0.12165430,-0.05688497,-0.14289572,0.06061630
-2.31705992,-1.63908311,1.61801482,4.06663490,-1.76396788,0.13812278,-0.66900657,0.12134833,-0.21397530,0.29176256,-0.08128119,-0.17915953,-0.22987368,0.09859740,-0.02244071,-0.15483177,-0.13995736,0.19858531,-0.09903659,0.08386169
-4.22700041,1.85037812,-0.26368391,-0.51753532,0.91952890,-0.04934496,0.48992720,0.32079171,-0.21376459,-0.09998656,-0.10473268,0.05185666,-0.04649042,0.01294464,0.05606813,0.12981315,0.04089321,0.05659949,-0.05337711,-0.00251190
2.23587583,-1.01375491,-4.06847602,-1.45101550,1.05075103,0.57652893,-0.25966553,0.05538262,0.25340254,0.05990765,0.09441088,-0.19124580,0.10154025,-0.10645844,0.07778887,-0.05520830,-0.00175716,-0.05481925,0.07624003,-0.05157148
-1.92692426,0.85179372,1.96334580,0.00596528,-1.36344005,0.05584302,-0.28486885,-0.01621891,-0.10168699,-0.20811118,-0.11273308,-0.11191463,0.31995981,-0.05570214,0.04000783,-0.09462269,0.03842474,-0.02882277,-0.12054427,-0.03945467
-3.10217112,1.13514652,-0.03094629,2.08409543,0.22146939,-0.67697718,0.05870608,-0.14703872,0.23461610,-0.13210252,0.10974729,0.09525670,-0.16752194,-0.02402921,-0.21175654,-0.01732478,0.04194980,-0.01280635,0.07082209,0.06175940
-3.31926678,2.06208088,-0.05753815,0.51857522,-0.13221917,0.41441846,0.27267453,-0.11346340,-0.10615393,0.05214976,-0.08720238,-0.03865518,0.09285365,-0.15223821,0.00485404,-0.05496846,0.04051575,0.03019630,0.00824732,0.05747421
-1.89360627,-3.49926597,3.64584031,-0.21526674,1.95143275,-0.25271564,-0.50457421,0.12944041,0.04968987,-0.08225470,-0.08215151,-0.03584246,0.26231409,0.18089882,0.04031034,0.07736005,0.01779532,-0.07913877,-0.04298186,-0.07216719
-0.71327713,0.40852639,0.66672897,-2.39187330,-4.13365122,-0.19324414,-0.36031240,0.28960344,-0.26946366,-0.18869670,0.13726636,-0.11941120,-0.15227148,-0.06457557,-0.29110701,0.02591506,-0.19135392,-0.08631796,0.02050573,0.04038623
8.83316476,-3.06684307,-6.91716118,1.72386637,4.39445357,0.37001023,0.10502767,-1.29011811,-0.56958194,-0.53014463,-0.17302471,-0.38211680,-0.28604762,0.04667738,-0.07405000,0.36686869,-0.34797860,-0.29183680,-0.39251051,-0.07852277
4.19878266,0.34602342,4.26330267,4.20135697,-1.24304934,-0.54329644,0.04451092,-0.04348964,0.20475041,-0.47055947,-0.30570575,-0.04124500,-0.05470840,-0.09119630,-0.05766530,0.02736434,0.16848555,0.08432123,0.04196741,0.03169056
-4.48790547,1.20064103,-0.75694855,-2.68119461,-0.77239354,-0.23176657,-0.29116537,-0.14102006,-0.01794551,0.04304376,0.33257417,0.07048737,0.22123258,0.00840125,0.10735790,0.03651098,-0.18942969,-0.10824683,0.02459700,-0.01238946
-3.88975908,1.05499225,-0.15565632,-0.51255683,-2.24056823,0.22690703,0.34513194,0.37122598,-0.45520311,-0.06798450,0.08697527,-0.02502286,0.19327994,-0.00929977,-0.10823942,0.00245315,-0.01217320,-0.12262349,-0.08551489,0.06659283
10.69853037,-2.38091438,-8.39524067,-1.24389798,5.79613431,-0.10930211,-0.76655784,-0.36669213,-1.01897641,-0.19815981,0.55136691,-0.36958538,0.01194269,0.23370697,0.26475292,0.16539134,0.89113984,-0.21174423,-0.05976039,0.05457742
0.64652496,-7.28716505,6.81823783,-1.84506865,2.58967516,0.20172189,0.34127297,0.35661958,-0.46893425,0.29621054,0.27575287,0.19230968,-0.26296512,-0.13664756,0.01510906,-0.16327733,0.08132407,0.07654919,-0.03538139,-0.12736206
6.19743919,3.60900351,-5.25807300,1.47158064,0.11471538,0.05860711,-0.09826059,0.16066272,0.15284703,0.08591111,0.01278941,0.32792451,-0.07535634,-0.19387059,-0.11361525,-0.16585759,0.00784676,-0.03072146,0.11946415,-0.13191743
-3.27466875,2.20561876,0.81910734,-2.78698950,-0.57457091,0.02092819,0.07223635,0.03802958,-0.20376178,-0.10293381,0.06269848,-0.06149860,0.09024496,-0.02999922,0.16337453,0.04997482,-0.11367824,0.03412420,0.04018642,0.01239583
-3.93308760,-2.02734283,0.00768099,2.34771557,0.17100292,-0.12509620,0.11787402,-0.30496590,0.22471799,0.14127484,-0.05209554,0.10001951,0.21320647,0.26814672,-0.18634411,0.04586843,0.06377952,-0.10439634,0.02164643,-0.08388606
-0.26911561,3.93020431,1.97413363,2.81988839,-2.26557158,0.21436779,0.16106460,-0.05064777,-0.32992752,-0.22977288,0.16756541,-0.05195572,-0.01842397,-0.23365642,-0.18481798,-0.01065786,0.25364104,-0.08247039,-0.05083247,-0.03657587
-0.99512396,-4.28548832,0.73710154,-1.51334224,1.50494924,0.08101912,-0.65158939,0.31034055,0.08521076,0.19974158,-0.00282291,-0.12461159,0.05729727,0.18605411,0.04177729,-0.12492680,-0.04890826,-0.10812632,0.06125408,-0.04870260
-3.35033956,-1.34083199,-2.09052836,-0.16843758,-1.12064274,0.03116289,0.18142064,0.30302948,-0.03395937,0.10733344,-0.35049012,0.17689526,0.21202051,0.18490093,0.08482382,-0.22624031,-0.07981427,-0.02049049,-0.06525751,0.09441984
0.39947442,1.44448952,-0.75007637,0.06560071,2.38759658,-0.19337445,0.02775556,-0.10798117,0.41442326,-0.12027446,0.13164891,-0.14784429,-0.15182076,-0.04038079,0.02333591,0.12125526,-0.01784142,-0.06163538,-0.00150833,0.03565641
-5.33981143,0.38735873,-0.36944135,-0.30038040,1.11486643,0.05968065,0.24224779,-0.07398146,-0.00084319,0.21334233,-0.15312908,0.10840224,-0.06689532,0.14917432,0.07955339,-0.04978215,-0.02576626,0.04249388,0.00973995,-0.00490235
5.12678325,-2.54203925,-2.19501977,8.31556244,-6.17198595,0.07134221,-0.42203572,0.24215417,0.42376666,0.45574436,0.64594001,-0.31233677,-0.70743236,0.00788150,1.13187565,0.42330456,-0.23110626,0.23104622,-0.08933567,-0.21992022
18.98281714,10.87363281,4.80659324,-9.86713232,-4.72107380,-2.94253731,0.04628536,-0.70310800,-0.59007900,3.18173757,-0.52490681,-1.34084771,0.30194858,-0.52283937,-0.61902479,0.86068696,-0.53981329,0.13313207,0.17786596,0.24763894
-2.98987315,0.24404503,-0.32194071,1.87309805,0.58508467,0.02032547,0.38580001,-0.28464768,0.19255346,0.02482059,-0.13256082,-0.03049167,-0.09042208,0.00645021,-0.16935770,0.01520846,0.04248051,-0.01117878,0.02854414,0.05581496
0.30756408,-4.85658585,5.18940322,0.46055544,2.60522234,-0.31918633,0.20571948,0.20270901,0.12394363,-0.16482684,-0.36479922,0.13232888,0.10343234,0.02057291,0.03503877,0.10493693,0.06952878,-0.01371658,-0.05119471,-0.03341242
1.76031315,-0.15649815,-7.92273618,-0.54252640,0.23299863,0.21071662,-0.12572905,0.22667312,0.31645536,0.11033294,0.76531523,0.00780518,0.42210147,-0.19794188,-0.09255322,-0.00355695,0.13910337,0.17459865,0.04998784,0.03601747
-1.86694830,3.42868658,1.57480949,-0.99901253,-0.01149693,0.64817174,0.07114977,-0.11934129,-0.38880683,-0.10994342,0.04523862,-0.19126705,0.16481005,-0.13630027,0.05279401,0.10445643,-0.08514484,0.05700626,0.01869622,-0.01071128
-1.86037242,-0.16922872,-0.19978235,1.64271130,-0.19516401,0.06103616,-0.16931477,0.03735897,0.01419023,0.04001889,0.03181944,-0.12149876,-0.10439510,-0.02846213,-0.18952547,-0.11776317,-0.04650798,0.00547047,0.09971617,0.04810072
1.47074338,-2.89113054,6.58168653,-1.54376758,1.32050739,0.49599020,0.83796430,-0.21312412,-0.52617199,-0.03507322,0.29172412,-0.29356214,-0.51311596,-0.05436316,-0.03812942,-0.16541305,-0.00542796,0.21408856,-0.16213817,-0.04985225
-0.24025992,1.96467268,-2.90799371,-0.79558362,0.66922409,-0.48126741,0.04114224,0.31058466,0.32031012,-0.15476374,-0.03650957,0.18372848,0.04904707,-0.17958093,0.13639232,-0.04625613,-0.01926419,-0.06672648,0.02708739,-0.01263572
-2.58978917,-0.24972095,-2.36219486,-0.58459190,-1.61709952,-0.14617448,0.21337877,0.21617852,0.06745304,0.04916489,-0.22247762,0.19171021,0.04538194,0.00696223,0.05628208,-0.31524250,-0.07760753,-0.03366056,0.07663969,0.13609979
-0.85527952,-3.29424384,1.62585471,1.76822186,1.97917510,0.09007536,-0.24263113,-0.11344579,0.27147179,0.03046434,-0.11383440,-0.07867592,0.18469130,0.06854835,-0.15646130,0.11434921,-0.04916953,-0.08935574,-0.04591481,-0.10743986
1.48563337,0.83770535,-4.61210630,1.28650721,1.83765501,0.21336517,-0.16156449,0.22143651,-0.02383928,0.21055740,-0.51917657,0.10651329,-0.46521395,-0.28586235,-0.14723144,0.01898352,0.01534312,-0.19894424,0.11599738,-0.02665901
-4.01831417,-2.12678098,3.65466820,-1.83200526,0.99402003,-0.14659377,0.18980461,-0.72318915,0.05533286,0.06263898,0.32492439,-0.09727951,-0.16017472,0.24463082,0.12444608,-0.19426240,-0.07669182,0.10496305,-0.04608506,-0.16211105
3.68354574,-7.07423465,2.10218360,-2.96594372,-2.73446626,0.28339614,-0.01430461,0.66561168,-0.36640635,-0.06445838,-0.03624475,-0.12860456,-0.04990632,-0.00416309,-0.32421150,0.18814306,-0.03304619,0.08121541,0.11873776,0.02538555
10.87595413,11.04753984,1.54138160,1.35734862,0.74619651,-1.01759176,0.68401264,-0.10302535,-0.18474751,1.43560726,-0.34779578,-0.22251821,0.41846933,-0.01359448,-0.16880805,-0.22828850,-0.14942041,0.12061990,-0.06691297,-0.24440895
-3.54928152,0.43615505,-4.09830498,-0.40229752,0.29089972,0.15605842,0.33608697,0.37078237,-0.03153738,0.09956236,0.14910826,0.16474771,0.29390798,-0.02701371,0.01933369,0.09188800,-0.05428162,-0.03819966,-0.12173042,0.01755086
2.29156464,-1.77774023,4.75404006,0.29556042,1.43892210,0.16550369,0.00174833,-0.22475386,0.06046363,-0.16900540,-0.00569627,-0.19265096,-0.00586015,-0.06783240,0.01504000,-0.09866557,0.00268660,0.02162490,-0.00854860,0.06764078
2.31420619,-1.06675340,-1.10538148,-3.31738478,-1.63565956,-0.16344311,-0.11629823,0.05888174,0.42532203,-0.24336006,-0.18668130,-0.03539614,0.12778831,-0.08106176,0.14255326,-0.15919538,-0.00105171,-0.03448960,0.02257215,0.01527850
-6.19490963,1.57780173,0.33430245,1.51849793,0.50968438,-0.09750265,-0.24221824,-0.17307649,-0.14469775,0.29758198,0.04174162,0.13931268,-0.00222428,0.03772274,-0.13371441,-0.01001195,0.05064695,0.07372625,0.01383291,0.06347982
0.04657196,0.07388560,-3.19974187,0.20487088,1.69386325,-0.23204464,0.25274809,0.59509499,0.11447564,-0.20949271,0.10133814,-0.06039181,-0.04014579,0.00903908,-0.12591406,0.15309629,0.10668666,0.05997392,-0.01302009,0.00823964
2.33567182,-0.03479100,0.67492243,0.29348017,-3.82934945,0.37785314,0.06539179,-0.36512371,0.21573929,-0.19387843,0.07697118,-0.14215484,0.17700876,-0.16319788,0.02761824,-0.18544011,0.15823787,-0.19056379,0.03530932,0.00938733
-3.07391892,1.42589967,-1.94043433,-1.36764805,1.50616307,0.30074472,0.39796596,-0.05424917,0.14502290,0.19355459,-0.00939518,-0.02735589,-0.20366989,-0.09249865,0.22098929,-0.01773884,-0.02944242,-0.05287833,0.02890642,0.01442275
-3.40383185,-1.67679406,3.19987919,1.11589965,0.74264729,-0.36672955,-0.62653571,0.00911201,-0.01562923,-0.04521708,-0.14715248,-0.01618606,0.19399206,0.20033038,-0.02674543,-0.05206866,0.01552646,0.05593387,-0.07715869,-0.03056123
3.28235764,-3.02529889,-2.93928933,3.56196764,-1.11551565,0.57449925,-0.28546129,0.25365218,-0.12110054,0.09615792,-0.38182252,-0.17459956,-0.35523995,-0.10801479,-0.06531621,-0.04004838,-0.25253850,0.13340323,0.01600771,0.02855189
-4.73949932,2.68777692,1.13264732,-0.75841306,0.71220611,-0.55295667,-0.05232058,-0.17680989,-0.02303888,-0.11492221,0.17990064,0.08297766,-0.03782223,-0.01483909,0.11286760,0.03545251,-0.02440101,0.07730147,0.03434708,0.00936813
-0.81652263,-1.78573135,-0.32830196,-1.04437962,-3.17212809,-0.05931718,0.63209359,0.05739957,0.01342927,-0.27810400,0.06236138,-0.08042083,0.11811477,0.05946074,-0.19747739,0.06059542,0.07949246,-0.22237563,-0.03009718,-0.05405472
-0.15230234,3.59426512,0.78486604,-0.00977458,2.31412989,0.85431002,-0.41852246,-0.15253246,0.01562676,0.20372985,-0.14267159,-0.11961156,-0.00979696,-0.12403078,0.13548402,0.13551997,-0.01902128,0.06214107,0.06677491,-0.05257623
3.51713674,-4.06667235,-3.23695218,0.27659106,2.07211520,0.56207183,0.29133464,0.19189388,0.03897620,-0.14518800,-0.17697274,-0.24717171,0.02676547,0.01234627,-0.08913039,0.09283508,0.03582816,0.07001344,-0.09904932,-0.13441797
-3.43246021,1.79273438,0.04496692,0.43581880,-1.18612318,-0.18619967,-0.13743520,-0.02614671,-0.10028327,-0.03361843,0.20681681,0.02452808,0.04906893,-0.10610407,-0.09008175,-0.14847243,-0.03633917,-0.03320216,0.05683862,0.04266356
-3.55931455,2.12269591,-0.56215776,-1.06295380,-0.43407355,-0.59032674,0.20491193,0.27252238,-0.03488593,-0.30740928,0.07100708,0.18786321,0.14089603,-0.05617118,0.06704646,0.09089606,-0.06460750,-0.05518533,-0.07575642,-0.01613248
-1.84983018,-1.33985558,3.54009683,0.58052039,1.79987547,0.01538480,0.10407284,-0.39783876,0.08543558,-0.02144059,0.03091472,-0.20652514,-0.15848985,0.06462162,-0.02952635,-0.10144584,-0.01368189,0.08515980,-0.01906159,-0.00125505
-1.76089400,-1.89955089,0.96336324,3.30674463,-2.00045766,-0.15168507,-0.14028942,0.12444445,-0.06141507,0.02212699,0.18750940,-0.15514722,-0.12750669,0.12369455,-0.16088319,-0.04008021,0.00022436,-0.03009903,0.09536693,-0.01140824
-3.85639128,2.14079803,0.86176784,0.46261823,0.17247833,0.22513135,-0.16395869,-0.31721816,0.00343304,0.07484477,-0.08951832,-0.00655564,0.26163541,-0.13208238,0.09686561,-0.05562612,0.03956418,0.05501995,-0.04402183,-0.00796465
7.50406736,-2.45989913,-11.66641032,-7.19320203,-2.78914341,0.07190001,-1.17896784,-1.68464890,-1.23499484,0.40222263,-0.90645003,0.34853853,-0.38354031,-0.60468513,0.56256471,-0.60250361,0.55467938,-0.43492078,0.47325850,-0.25379368
2.48615041,-6.06398585,7.70257694,0.54864346,3.90838462,-0.30238458,-0.10956234,0.36462893,-0.06679507,-0.04779188,0.02478540,0.26463904,0.20617193,-0.29182144,0.06787361,0.18818871,0.08036116,-0.08245211,-0.05613491,0.21525359
-3.58849211,-1.10427349,-0.23369382,2.35768093,-0.43370531,-0.11331997,0.57009150,-0.22994064,0.12361388,-0.00965791,0.03240491,0.01224351,0.02690354,0.19107944,-0.24382750,0.03972372,0.12187927,-0.09588526,0.07866359,0.00254946
2.95376670,3.18798898,3.06265346,-2.72847491,0.06330538,-0.56720713,-0.67048707,0.02604250,0.17358871,-0.38200388,-0.05480439,0.01217121,0.10371636,0.07339413,0.28134711,-0.06088914,-0.04022058,0.02920050,0.09122341,0.02582488
15.01729691,1.37329254,-4.00142548,2.86392944,-1.26735525,1.35350264,-0.19079872,-0.03222715,-0.40821951,-0.05545739,-0.17961531,0.65627164,-0.29264707,0.74589460,-0.02740046,-0.07856853,-0.13402717,0.10069948,0.03535022,-0.19229164
-4.77920353,1.47199773,0.58895302,-0.63160229,1.39316696,0.04839966,-0.00620998,-0.19677434,-0.06191752,0.13189516,0.11915827,-0.06525392,-0.06655139,0.03496550,0.08936460,0.04973542,-0.02694128,0.03350886,0.03237333,-0.01262886
10.39473480,0.18412052,-8.09226636,-2.24644203,3.46054000,0.05549751,0.56446943,0.11601212,-0.62956017,-0.20979663,0.34283000,-0.34471119,0.03607965,0.28054799,0.28186808,0.00876849,0.77555036,0.23693638,-0.10272225,0.08327104
-4.55416055,0.85711223,0.04625026,-0.22834652,-0.71831400,-0.06932303,-0.20551937,0.01026186,-0.13349553,0.06137061,0.10435281,0.03702383,0.20148889,0.03517563,-0.00220342,-0.08924595,-0.04789863,-0.05153452,-0.02253171,0.01970917
